frame_index,timestamp,pred,event_cls,x,y
49832,1764853861751.0,0.11605410802078482,0,584.3333740234375,184.3333282470703
49833,1764853861783.0,0.10635872920482645,0,585.0,184.3333282470703
49834,1764853861814.0,0.07077791482043849,0,586.0833435058594,184.0833320617676
49835,1764853861845.0,0.11571294154406156,0,587.1666870117188,183.83333587646484
49836,1764853861876.0,0.11419457092442112,0,588.2500305175781,183.58333969116208
49837,1764853861907.0,0.14595485140850742,0,589.3333740234375,183.3333435058593
49838,1764853861939.0,0.13799623801953953,0,588.6666259765625,176.3333282470703
49839,1764853861971.0,0.11541190577954613,0,589.3333740234375,170.3333282470703
49840,1764853861998.0,0.07788150810978285,0,590.3333129882812,164.0
49841,1764853862030.5,0.07960509754687624,0,590.3333129882812,158.5
49842,1764853862063.0,0.1277807310849532,0,590.3333129882812,153.0
49843,1764853862095.0,0.1280728483263014,0,590.3333129882812,149.3333282470703
49844,1764853862127.0,0.07887740093661623,0,591.3333740234375,145.3333282470703
49845,1764853862159.0,0.07960509754687624,0,592.3333129882812,142.3333282470703
49846,1764853862187.0,0.09388035370498593,0,592.3333129882812,139.3333282470703
49847,1764853862219.0,0.14407946113162196,0,592.3333129882812,137.0
49848,1764853862250.238,0.11159617361125276,0,593.2856939406622,136.9047619047619
49849,1764853862281.476,0.08258494330655243,0,594.2380748930432,136.8095238095238
49850,1764853862312.7144,0.07330640826182092,0,595.1904558454241,136.71428571428572
49851,1764853862343.9524,0.07330640826182092,0,596.1428367978051,136.61904761904762
49852,1764853862375.1904,0.07330640826182092,0,597.0952177501861,136.52380952380952
49853,1764853862406.4285,0.07330640826182092,0,598.0475987025669,136.42857142857142
49854,1764853862437.6667,0.07330640826182092,1,598.9999796549479,136.33333333333334
49855,1764853862468.9048,0.07330640826182092,0,599.9523606073288,136.23809523809524
49856,1764853862500.1428,0.07330640826182092,0,600.9047415597098,136.14285714285714
49857,1764853862531.3809,0.07330640826182092,0,601.8571225120908,136.04761904761904
49858,1764853862562.6191,0.07330640826182092,0,602.8095034644717,135.95238095238096
49859,1764853862593.8572,0.07330640826182092,0,603.7618844168527,135.85714285714286
49860,1764853862625.0952,0.07330640826182092,0,604.7142653692337,135.76190476190476
49861,1764853862656.3333,0.07330640826182092,0,605.6666463216146,135.66666666666666
49862,1764853862687.5715,0.07330640826182092,0,606.6190272739956,135.57142857142858
49863,1764853862718.8096,0.07330640826182092,0,607.5714082263764,135.47619047619048
49864,1764853862750.0476,0.07330640826182092,0,608.5237891787574,135.38095238095238
49865,1764853862781.2856,0.07330640826182092,0,609.4761701311384,135.28571428571428
49866,1764853862812.524,0.11824143498544398,0,610.4285510835193,135.1904761904762
49867,1764853862843.762,0.18537818789802663,0,611.3809320359003,135.0952380952381
49868,1764853862875.0,0.49837190845441254,0,612.3333129882812,135.0
49869,1764853862907.0,0.089588756994491,0,613.6666259765625,137.3333282470703
49870,1764853862939.0,0.08746155944036509,0,614.3333740234375,140.33334350585938
49871,1764853862969.0,0.07120400907370422,0,616.3333435058594,142.83333587646484
49872,1764853862999.0,0.07764966062281128,0,618.3333129882812,145.3333282470703
49873,1764853863031.0,0.07337708074455529,0,619.3333740234375,149.3333282470703
49874,1764853863063.0,0.08314310544538395,0,621.3333740234375,152.33334350585938
49875,1764853863095.0,0.07764966062281128,0,624.0,156.3333282470703
49876,1764853863127.0,0.07120400907370422,0,625.3333129882812,162.3333282470703
49877,1764853863155.0,0.07540359339291083,0,626.3333740234375,168.0
49878,1764853863187.0,0.07120400907370422,0,628.3333129882812,172.3333282470703
49879,1764853863219.0,0.07120400907370422,0,630.3333129882812,178.0
49880,1764853863251.0,0.06917749642534868,0,632.0,184.3333282470703
49881,1764853863283.0,0.06917749642534868,0,634.0,190.6666717529297
49882,1764853863311.0,0.07120400907370422,0,636.3333740234375,198.6666717529297
49883,1764853863343.0,0.06917749642534868,0,638.3333129882812,206.3333282470703
49884,1764853863375.0,0.06917749642534868,0,640.3333129882812,214.3333282470703
49885,1764853863407.0,0.0818492449420179,0,643.3333740234375,224.3333282470703
49886,1764853863439.0,0.06917749642534868,0,644.6666870117188,232.3333282470703
49887,1764853863467.0,0.07337708074455529,0,647.3333129882812,243.3333282470703
49888,1764853863499.0,0.06917749642534868,0,650.0,252.66665649414065
49889,1764853863531.0,0.06917749642534868,0,652.3333129882812,264.3333435058594
49890,1764853863563.0,0.06917749642534868,0,654.6666870117188,276.6666564941406
49891,1764853863595.0,0.06917749642534868,0,658.0,289.3333435058594
49892,1764853863627.0,0.06917749642534868,0,660.3333129882812,302.3333435058594
49893,1764853863655.0,0.06917749642534868,0,662.6666870117188,316.3333435058594
49894,1764853863687.0,0.06917749642534868,0,666.0,330.3333435058594
49895,1764853863719.0,0.07337708074455529,0,668.3333740234375,345.3333435058594
49896,1764853863749.6667,0.0777347976446113,0,671.0000203450521,352.6666768391927
49897,1764853863780.3333,0.0777347976446113,0,673.6666666666666,360.00001017252606
49898,1764853863811.0,0.08376467587346731,0,676.3333129882812,367.3333435058594
49899,1764853863843.0,0.18425463205700787,0,678.3333740234375,367.3333435058594
49900,1764853863875.0,0.06917749642534868,0,680.3333129882812,368.3333435058594
49901,1764853863907.0,0.09062931979695177,0,682.6666870117188,369.3333129882813
49902,1764853863939.0,0.0811165927970284,0,685.3333129882812,371.3333435058594
49903,1764853863967.0,0.08531617711623501,0,688.0,374.3333435058594
49904,1764853863999.0,0.09062931979695177,0,690.0,376.3333129882813
49905,1764853864031.0,0.07337708074455529,0,692.3333129882812,381.3333435058594
49906,1764853864063.0,0.06917749642534868,0,695.3333129882812,385.3333129882813
49907,1764853864095.0,0.06917749642534868,0,698.0,390.3333435058594
49908,1764853864123.0,0.06917749642534868,0,700.3333129882812,396.0
49909,1764853864155.0,0.11411252314897175,0,703.3333740234375,402.6666564941406
49910,1764853864187.0,0.18997388080227115,0,706.0,410.3333435058594
49911,1764853864219.0,0.5971017341575844,0,709.3333740234375,418.3333129882813
49912,1764853864251.0,0.12190794585525051,0,710.3333435058594,394.4999847412109
49913,1764853864283.0,0.08879129548297085,0,711.3333129882812,370.6666564941406
49914,1764853864311.0,0.07685219911129111,0,712.3333129882812,334.6666564941406
49915,1764853864343.0,0.08336533294327685,0,714.0,302.6666564941406
49916,1764853864375.0,0.08488370356291729,0,714.0,276.0
49917,1764853864407.0,0.12089573061304013,0,714.6666870117188,254.3333282470703
49918,1764853864439.0,0.08336533294327685,0,716.0,236.0
49919,1764853864467.0,0.07685219911129111,0,716.3333129882812,220.6666717529297
49920,1764853864499.0,0.09924548830036467,0,716.6666259765625,206.3333282470703
49921,1764853864531.0,0.07810973777319995,0,717.3333129882812,194.66665649414065
49922,1764853864563.0,0.08875497364151363,0,718.0,184.3333282470703
49923,1764853864595.0,0.07986453542122933,0,718.0,176.0
49924,1764853864623.0,0.08208109242898946,0,718.3333740234375,168.3333282470703
49925,1764853864655.0,0.07960509754687624,0,718.3333740234375,162.3333282470703
49926,1764853864687.0,0.11956653211597634,0,718.6666870117188,156.6666717529297
49927,1764853864719.0,0.11536694779676973,0,718.3333740234375,153.33334350585938
49928,1764853864751.0,0.12392424901603236,0,718.3333740234375,150.3333282470703
49929,1764853864779.0,0.16590368402228786,0,718.3333740234375,147.6666717529297
49930,1764853864811.0,0.5424157069801083,0,718.3333740234375,146.3333282470703
49931,1764853864842.3333,0.20377680298137427,0,718.3611501057943,147.49999491373697
49932,1764853864873.6667,0.0816247348257435,0,718.388926188151,148.66666158040366
49933,1764853864905.0,0.06968563845406378,0,718.4167022705078,149.8333282470703
49934,1764853864936.3333,0.06968563845406378,0,718.4444783528646,150.99999491373697
49935,1764853864967.6667,0.06968563845406378,0,718.4722544352213,152.16666158040366
49936,1764853864999.0,0.06968563845406378,0,718.5000305175781,153.3333282470703
49937,1764853865030.3333,0.06968563845406378,0,718.5278065999349,154.49999491373697
49938,1764853865061.6667,0.06968563845406378,0,718.5555826822916,155.66666158040366
49939,1764853865093.0,0.06968563845406378,0,718.5833587646484,156.8333282470703
49940,1764853865124.3333,0.07417734001461859,0,718.6111348470052,157.99999491373697
49941,1764853865155.6667,0.14258765868571216,0,718.6389109293619,159.16666158040366
49942,1764853865187.0,0.20931216338109182,0,718.6666870117188,160.3333282470703
49943,1764853865219.0,0.40086431558871766,0,719.3333740234375,163.3333282470703
49944,1764853865250.0,0.12096893274924304,0,719.3333740234375,157.9166603088379
49945,1764853865281.0,0.12109075317080123,0,719.3333740234375,152.49999237060547
49946,1764853865312.0,0.13225633594388023,0,719.3333740234375,147.08332443237305
49947,1764853865343.0,0.11364335835967633,0,719.3333740234375,141.66665649414062
49948,1764853865375.0,0.1849179631391063,0,719.3333740234375,136.33334350585938
49949,1764853865407.0,0.5272859069039765,0,706.3333129882812,115.33333587646484
49950,1764853865435.0,0.19002121155889753,0,718.6666870117188,126.33332824707033
49951,1764853865467.0,0.1826598329350901,0,719.3333740234375,122.66666412353516
49952,1764853865499.0,0.1327550518947533,0,718.3333740234375,119.33333587646484
49953,1764853865531.0,0.16520417471068105,0,706.0,114.66666412353516
49954,1764853865562.3333,0.15455893884236738,0,709.2222188313802,113.94444274902344
49955,1764853865593.6667,0.10820135844616635,0,712.4444376627604,113.22222137451172
49956,1764853865625.0,0.06875140217208295,0,715.6666564941406,112.5
49957,1764853865656.3333,0.07730870339134557,0,718.8888753255209,111.77777862548828
49958,1764853865687.6667,0.17459205303952524,0,722.111094156901,111.05555725097656
49959,1764853865719.0,0.51046765548733,0,725.3333129882812,110.33333587646484
49960,1764853865751.0,0.11483375697444065,0,727.3333129882812,111.33333587646484
49961,1764853865779.0,0.0811165927970284,0,730.3333129882812,112.99999237060548
49962,1764853865811.0,0.07540359339291083,0,733.3333740234375,115.66667175292967
49963,1764853865843.0,0.06917749642534868,0,735.3333129882812,117.66666412353516
49964,1764853865875.0,0.06917749642534868,0,737.3333129882812,120.33333587646484
49965,1764853865907.0,0.07562314797445574,0,741.3333129882812,124.0
49966,1764853865935.0,0.06917749642534868,0,743.3333740234375,127.33333587646484
49967,1764853865967.0,0.07337708074455529,0,746.3333129882812,132.33334350585938
49968,1764853865999.0,0.07562314797445574,0,750.3333129882812,136.33334350585938
49969,1764853866031.0,0.06917749642534868,0,752.6666870117188,141.3333282470703
49970,1764853866063.0,0.06917749642534868,0,756.3333129882812,146.6666717529297
49971,1764853866091.0,0.06917749642534868,0,760.0,153.33334350585938
49972,1764853866123.0,0.06917749642534868,0,763.3333740234375,161.33334350585938
49973,1764853866155.0,0.06917749642534868,0,768.0,168.6666717529297
49974,1764853866187.0,0.06917749642534868,0,771.3333129882812,178.0
49975,1764853866219.0,0.06917749642534868,0,776.3333129882812,186.3333435058593
49976,1764853866251.0,0.06917749642534868,0,780.0,196.6666717529297
49977,1764853866279.0,0.06917749642534868,0,784.3333740234375,206.6666717529297
49978,1764853866311.0,0.06917749642534868,0,788.6666870117188,218.66665649414065
49979,1764853866343.0,0.06917749642534868,0,794.0,230.6666717529297
49980,1764853866375.0,0.0933798771021949,0,800.0,245.3333282470703
49981,1764853866405.0,0.12988175815618047,0,800.1666564941406,251.83333587646484
49982,1764853866435.0,0.4725456857933544,0,800.3333129882812,258.3333435058594
49983,1764853866467.0,0.18192309186912348,0,795.3333129882812,252.66665649414065
49984,1764853866499.0,0.08929812668865551,0,790.0,248.0
49985,1764853866531.0,0.07315944599776918,0,784.3333740234375,244.0
49986,1764853866563.0,0.07315944599776918,0,778.6666870117188,240.3333282470703
49987,1764853866593.0,0.07315944599776918,0,773.3333435058594,236.8333282470703
49988,1764853866623.0,0.07735903031697579,0,768.0,233.3333282470703
49989,1764853866655.0,0.08591633153623841,0,762.3333129882812,230.6666717529297
49990,1764853866687.0,0.08591633153623841,0,756.6666259765625,229.3333282470703
49991,1764853866719.0,0.0817167472170318,0,752.0,228.3333435058593
49992,1764853866747.0,0.11839415524362774,0,746.3333129882812,227.3333282470703
49993,1764853866779.0,0.20516876952978919,0,741.6666259765625,226.66665649414065
49994,1764853866811.0,0.5057563224547823,0,736.3333129882812,226.66665649414065
49995,1764853866843.0,0.11462066517768685,0,732.0,227.3333282470703
49996,1764853866875.0,0.0816247348257435,0,726.3333129882812,228.0
49997,1764853866907.0,0.10864824799086883,0,722.0,228.6666717529297
49998,1764853866935.0,0.08582431914495012,0,717.3333129882812,231.3333435058593
49999,1764853866967.0,0.10864824799086883,0,712.3333129882812,232.3333282470703
50000,1764853866999.0,0.07388522277327039,0,708.0,236.0
50001,1764853867031.0,0.06968563845406378,0,703.3333740234375,238.3333282470703
50002,1764853867063.0,0.06968563845406378,0,698.6666870117188,241.3333435058593
50003,1764853867091.0,0.07388522277327039,0,694.6666870117188,245.3333282470703
50004,1764853867123.0,0.06968563845406378,0,690.0,248.3333282470703
50005,1764853867155.0,0.06968563845406378,0,686.3333129882812,252.3333435058593
50006,1764853867187.0,0.11462066517768685,0,682.0,256.3333435058594
50007,1764853867219.0,0.3460421453354547,0,678.3333740234375,261.3333435058594
50008,1764853867250.0,0.17219967671579586,0,675.7500305175781,257.8333435058594
50009,1764853867281.0,0.11821519274172856,0,673.1666870117188,254.3333435058593
50010,1764853867312.0,0.07315944599776918,0,670.5833435058594,250.8333435058593
50011,1764853867343.0,0.07315944599776918,0,668.0,247.3333435058593
50012,1764853867375.0,0.07735903031697579,0,666.0,243.3333282470703
50013,1764853867403.0,0.07315944599776918,0,664.0,240.0
50014,1764853867435.0,0.07735903031697579,0,660.6666259765625,236.3333435058593
50015,1764853867467.0,0.07315944599776918,0,658.3333740234375,234.3333435058593
50016,1764853867499.0,0.07315944599776918,0,656.3333129882812,232.3333282470703
50017,1764853867531.0,0.08591633153623841,0,654.3333740234375,230.3333282470703
50018,1764853867563.0,0.09122947421695517,0,652.0,229.66665649414065
50019,1764853867591.0,0.14894514080100565,0,649.0,228.3333435058593
50020,1764853867623.0,0.14446781135639777,0,647.3333129882812,228.3333435058593
50021,1764853867655.0,0.5057563224547823,0,645.3333129882812,228.0
50022,1764853867687.0,0.20464375444302643,0,642.3333129882812,228.3333435058593
50023,1764853867719.0,0.10080966047218355,0,640.3333129882812,229.3333282470703
50024,1764853867747.0,0.09113746182566687,0,638.3333129882812,230.3333282470703
50025,1764853867779.0,0.08582431914495012,0,636.0,232.0
50026,1764853867811.0,0.09758311337477393,0,633.0,233.3333282470703
50027,1764853867843.0,0.0816247348257435,0,631.3333740234375,236.0
50028,1764853867875.0,0.06968563845406378,0,629.3333740234375,238.3333282470703
50029,1764853867903.0,0.06968563845406378,0,627.3333129882812,241.0
50030,1764853867935.0,0.08033087432237745,0,624.3333740234375,245.3333282470703
50031,1764853867967.0,0.06968563845406378,0,622.6666870117188,248.3333282470703
50032,1764853867999.0,0.0782429396733264,0,620.3333129882812,252.66665649414065
50033,1764853868031.0,0.17750873937150027,0,618.6666259765625,257.0
50034,1764853868059.0,0.3460421453354547,0,616.3333740234375,258.3333435058594
50035,1764853868091.0,0.11749395891625969,0,614.3333740234375,254.6666717529297
50036,1764853868123.0,0.07315944599776918,0,612.3333129882812,251.3333282470703
50037,1764853868155.0,0.07960509754687624,0,609.3333740234375,248.3333282470703
